Chr
18370,chr11
18371,chr11
18372,chr11
18373,chr11
18374,chr11
18375,chr11
18376,chr11
18377,chr11
18378,chr11
18379,chr11
18380,chr11
18381,chr11
18382,chr11
18383,chr11
18384,chr11
18385,chr11
18386,chr11
18387,chr11
18388,chr11
18389,chr11
18390,chr11
18391,chr11
18392,chr11
18393,chr11
18394,chr11
18395,chr11
18396,chr11
18397,chr11
18398,chr11
18399,chr11
18400,chr11
18401,chr11
18402,chr11
18403,chr11
18404,chr11
18405,chr11
18406,chr11
18407,chr11
18408,chr11
18409,chr11
18410,chr11
18411,chr11
18412,chr11
18413,chr11
18414,chr11
18415,chr11
18416,chr11
18417,chr11
18418,chr11
18419,chr11
18420,chr11
18421,chr11
18422,chr11
18423,chr11
18424,chr11
18425,chr11
18426,chr11
18427,chr11
18428,chr11
18429,chr11
18430,chr11
18431,chr11
18432,chr11
18433,chr11
18434,chr11
18435,chr11
18436,chr11
18437,chr11
18438,chr11
18439,chr11
18440,chr11
18441,chr11
18442,chr11
18443,chr11
18444,chr11
18445,chr11
18446,chr11
18447,chr11
18448,chr11
18449,chr11
18450,chr11
18451,chr11
18452,chr11
18453,chr11
18454,chr11
18455,chr11
18456,chr11
18457,chr11
18458,chr11
18459,chr11
18460,chr11
18461,chr11
18462,chr11
18463,chr11
18464,chr11
18465,chr11
18466,chr11
18467,chr11
18468,chr11
18469,chr11
18470,chr11
18471,chr11
18472,chr11
18473,chr11
18474,chr11
18475,chr11
18476,chr11
18477,chr11
18478,chr11
18479,chr11
18480,chr11
18481,chr11
18482,chr11
18483,chr11
18484,chr11
18485,chr11
18486,chr11
18487,chr11
18488,chr11
18489,chr11
18490,chr11
18491,chr11
18492,chr11
18493,chr11
18494,chr11
18495,chr11
18496,chr11
18497,chr11
18498,chr11
18499,chr11
18500,chr11
18501,chr11
18502,chr11
18503,chr11
18504,chr11
18505,chr11
18506,chr11
18507,chr11
18508,chr11
18509,chr11
18510,chr11
18511,chr11
18512,chr11
18513,chr11
18514,chr11
18515,chr11
18516,chr11
18517,chr11
18518,chr11
18519,chr11
18520,chr11
18521,chr11
18522,chr11
18523,chr11
18524,chr11
18525,chr11
18526,chr11
18527,chr11
18528,chr11
18529,chr11
18530,chr11
18531,chr11
18532,chr11
18533,chr11
18534,chr11
18535,chr11
18536,chr11
18537,chr11
18538,chr11
18539,chr11
18540,chr11
18541,chr11
18542,chr11
18543,chr11
18544,chr11
18545,chr11
18546,chr11
18547,chr11
18548,chr11
18549,chr11
18550,chr11
18551,chr11
18552,chr11
18553,chr11
18554,chr11
18555,chr11
18556,chr11
18557,chr11
18558,chr11
18559,chr11
18560,chr11
18561,chr11
18562,chr11
18563,chr11
18564,chr11
18565,chr11
18566,chr11
18567,chr11
18568,chr11
18569,chr11
18570,chr11
18571,chr11
18572,chr11
18573,chr11
18574,chr11
18575,chr11
18576,chr11
18577,chr11
18578,chr11
18579,chr11
18580,chr11
18581,chr11
18582,chr11
18583,chr11
18584,chr11
18585,chr11
18586,chr11
18587,chr11
18588,chr11
18589,chr11
18590,chr11
18591,chr11
18592,chr11
18593,chr11
18594,chr11
18595,chr11
18596,chr11
18597,chr11
18598,chr11
18599,chr11
18600,chr11
18601,chr11
18602,chr11
18603,chr11
18604,chr11
18605,chr11
18606,chr11
18607,chr11
18608,chr11
18609,chr11
18610,chr11
18611,chr11
18612,chr11
18613,chr11
18614,chr11
18615,chr11
18616,chr11
18617,chr11
18618,chr11
18619,chr11
18620,chr11
18621,chr11
18622,chr11
18623,chr11
18624,chr11
18625,chr11
18626,chr11
18627,chr11
18628,chr11
18629,chr11
18630,chr11
18631,chr11
18632,chr11
18633,chr11
18634,chr11
18635,chr11
18636,chr11
18637,chr11
18638,chr11
18639,chr11
18640,chr11
18641,chr11
18642,chr11
18643,chr11
18644,chr11
18645,chr11
18646,chr11
18647,chr11
18648,chr11
18649,chr11
18650,chr11
18651,chr11
18652,chr11
18653,chr11
18654,chr11
18655,chr11
18656,chr11
18657,chr11
18658,chr11
18659,chr11
18660,chr11
18661,chr11
18662,chr11
18663,chr11
18664,chr11
18665,chr11
18666,chr11
18667,chr11
18668,chr11
18669,chr11
18670,chr11
18671,chr11
18672,chr11
18673,chr11
18674,chr11
18675,chr11
18676,chr11
18677,chr11
18678,chr11
18679,chr11
18680,chr11
18681,chr11
18682,chr11
18683,chr11
18684,chr11
18685,chr11
18686,chr11
18687,chr11
18688,chr11
18689,chr11
18690,chr11
18691,chr11
18692,chr11
18693,chr11
18694,chr11
18695,chr11
18696,chr11
18697,chr11
18698,chr11
18699,chr11
18700,chr11
18701,chr11
18702,chr11
18703,chr11
18704,chr11
18705,chr11
18706,chr11
18707,chr11
18708,chr11
18709,chr11
18710,chr11
18711,chr11
18712,chr11
18713,chr11
18714,chr11
18715,chr11
18716,chr11
18717,chr11
18718,chr11
18719,chr11
18720,chr11
18721,chr11
18722,chr11
18723,chr11
18724,chr11
18725,chr11
18726,chr11
18727,chr11
18728,chr11
18729,chr11
18730,chr11
18731,chr11
18732,chr11
18733,chr11
18734,chr11
18735,chr11
18736,chr11
18737,chr11
18738,chr11
18739,chr11
18740,chr11
18741,chr11
18742,chr11
18743,chr11
18744,chr11
18745,chr11
18746,chr11
18747,chr11
18748,chr11
18749,chr11
18750,chr11
18751,chr11
18752,chr11
18753,chr11
18754,chr11
18755,chr11
18756,chr11
18757,chr11
18758,chr11
18759,chr11
18760,chr11
18761,chr11
18762,chr11
18763,chr11
18764,chr11
18765,chr11
18766,chr11
18767,chr11
18768,chr11
18769,chr11
18770,chr11
18771,chr11
18772,chr11
18773,chr11
18774,chr11
18775,chr11
18776,chr11
18777,chr11
18778,chr11
18779,chr11
18780,chr11
18781,chr11
18782,chr11
18783,chr11
18784,chr11
18785,chr11
18786,chr11
18787,chr11
18788,chr11
18789,chr11
18790,chr11
18791,chr11
18792,chr11
18793,chr11
18794,chr11
18795,chr11
18796,chr11
18797,chr11
18798,chr11
18799,chr11
18800,chr11
18801,chr11
18802,chr11
18803,chr11
18804,chr11
18805,chr11
18806,chr11
18807,chr11
18808,chr11
18809,chr11
18810,chr11
18811,chr11
18812,chr11
18813,chr11
18814,chr11
18815,chr11
18816,chr11
18817,chr11
18818,chr11
18819,chr11
18820,chr11
18821,chr11
18822,chr11
18823,chr11
18824,chr11
18825,chr11
18826,chr11
18827,chr11
18828,chr11
18829,chr11
18830,chr11
18831,chr11
18832,chr11
18833,chr11
18834,chr11
18835,chr11
18836,chr11
18837,chr11
18838,chr11
18839,chr11
18840,chr11
18841,chr11
18842,chr11
18843,chr11
18844,chr11
18845,chr11
18846,chr11
18847,chr11
18848,chr11
18849,chr11
18850,chr11
18851,chr11
18852,chr11
18853,chr11
18854,chr11
18855,chr11
18856,chr11
18857,chr11
18858,chr11
18859,chr11
18860,chr11
18861,chr11
18862,chr11
18863,chr11
18864,chr11
18865,chr11
18866,chr11
18867,chr11
18868,chr11
18869,chr11
18870,chr11
18871,chr11
18872,chr11
18873,chr11
18874,chr11
18875,chr11
18876,chr11
18877,chr11
18878,chr11
18879,chr11
18880,chr11
18881,chr11
18882,chr11
18883,chr11
18884,chr11
18885,chr11
18886,chr11
18887,chr11
18888,chr11
18889,chr11
18890,chr11
18891,chr11
18892,chr11
18893,chr11
18894,chr11
18895,chr11
18896,chr11
18897,chr11
18898,chr11
18899,chr11
18900,chr11
18901,chr11
18902,chr11
18903,chr11
18904,chr11
18905,chr11
18906,chr11
18907,chr11
18908,chr11
18909,chr11
18910,chr11
18911,chr11
18912,chr11
18913,chr11
18914,chr11
18915,chr11
18916,chr11
18917,chr11
18918,chr11
18919,chr11
18920,chr11
18921,chr11
18922,chr11
18923,chr11
18924,chr11
18925,chr11
18926,chr11
18927,chr11
18928,chr11
18929,chr11
18930,chr11
18931,chr11
18932,chr11
18933,chr11
18934,chr11
18935,chr11
18936,chr11
18937,chr11
18938,chr11
18939,chr11
18940,chr11
18941,chr11
18942,chr11
18943,chr11
18944,chr11
18945,chr11
18946,chr11
18947,chr11
18948,chr11
18949,chr11
18950,chr11
18951,chr11
18952,chr11
18953,chr11
18954,chr11
18955,chr11
18956,chr11
18957,chr11
18958,chr11
18959,chr11
18960,chr11
18961,chr11
18962,chr11
18963,chr11
18964,chr11
18965,chr11
18966,chr11
18967,chr11
18968,chr11
18969,chr11
18970,chr11
18971,chr11
18972,chr11
18973,chr11
18974,chr11
18975,chr11
18976,chr11
18977,chr11
18978,chr11
18979,chr11
18980,chr11
18981,chr11
18982,chr11
18983,chr11
18984,chr11
18985,chr11
18986,chr11
18987,chr11
18988,chr11
18989,chr11
18990,chr11
18991,chr11
18992,chr11
18993,chr11
18994,chr11
18995,chr11
18996,chr11
18997,chr11
18998,chr11
18999,chr11
19000,chr11
19001,chr11
19002,chr11
19003,chr11
19004,chr11
19005,chr11
19006,chr11
19007,chr11
19008,chr11
19009,chr11
19010,chr11
19011,chr11
19012,chr11
19013,chr11
19014,chr11
19015,chr11
19016,chr11
19017,chr11
19018,chr11
19019,chr11
19020,chr11
19021,chr11
19022,chr11
19023,chr11
19024,chr11
19025,chr11
19026,chr11
19027,chr11
19028,chr11
19029,chr11
19030,chr11
19031,chr11
19032,chr11
19033,chr11
19034,chr11
19035,chr11
19036,chr11
19037,chr11
19038,chr11
19039,chr11
19040,chr11
19041,chr11
19042,chr11
19043,chr11
19044,chr11
19045,chr11
19046,chr11
19047,chr11
19048,chr11
19049,chr11
19050,chr11
19051,chr11
19052,chr11
19053,chr11
19054,chr11
19055,chr11
19056,chr11
19057,chr11
19058,chr11
19059,chr11
19060,chr11
19061,chr11
19062,chr11
19063,chr11
19064,chr11
19065,chr11
19066,chr11
19067,chr11
19068,chr11
19069,chr11
19070,chr11
19071,chr11
19072,chr11
19073,chr11
19074,chr11
19075,chr11
19076,chr11
19077,chr11
19078,chr11
19079,chr11
19080,chr11
19081,chr11
19082,chr11
19083,chr11
19084,chr11
19085,chr11
19086,chr11
19087,chr11
19088,chr11
19089,chr11
19090,chr11
19091,chr11
19092,chr11
19093,chr11
19094,chr11
19095,chr11
19096,chr11
19097,chr11
19098,chr11
19099,chr11
19100,chr11
19101,chr11
19102,chr11
19103,chr11
19104,chr11
19105,chr11
19106,chr11
19107,chr11
19108,chr11
19109,chr11
19110,chr11
19111,chr11
19112,chr11
19113,chr11
19114,chr11
19115,chr11
19116,chr11
19117,chr11
19118,chr11
19119,chr11
19120,chr11
19121,chr11
19122,chr11
19123,chr11
19124,chr11
19125,chr11
19126,chr11
19127,chr11
19128,chr11
19129,chr11
19130,chr11
19131,chr11
19132,chr11
19133,chr11
19134,chr11
19135,chr11
19136,chr11
19137,chr11
19138,chr11
19139,chr11
19140,chr11
19141,chr11
19142,chr11
19143,chr11
19144,chr11
19145,chr11
19146,chr11
19147,chr11
19148,chr11
19149,chr11
19150,chr11
19151,chr11
19152,chr11
19153,chr11
19154,chr11
19155,chr11
19156,chr11
19157,chr11
19158,chr11
19159,chr11
19160,chr11
19161,chr11
19162,chr11
19163,chr11
19164,chr11
19165,chr11
19166,chr11
19167,chr11
19168,chr11
19169,chr11
19170,chr11
19171,chr11
19172,chr11
19173,chr11
19174,chr11
19175,chr11
19176,chr11
19177,chr11
19178,chr11
19179,chr11
19180,chr11
19181,chr11
19182,chr11
19183,chr11
19184,chr11
19185,chr11
19186,chr11
19187,chr11
19188,chr11
19189,chr11
19190,chr11
19191,chr11
19192,chr11
19193,chr11
19194,chr11
19195,chr11
19196,chr11
19197,chr11
19198,chr11
19199,chr11
19200,chr11
19201,chr11
19202,chr11
19203,chr11
19204,chr11
19205,chr11
19206,chr11
19207,chr11
19208,chr11
19209,chr11
19210,chr11
19211,chr11
19212,chr11
19213,chr11
19214,chr11
19215,chr11
19216,chr11
19217,chr11
19218,chr11
19219,chr11
19220,chr11
19221,chr11
19222,chr11
19223,chr11
19224,chr11
19225,chr11
19226,chr11
19227,chr11
19228,chr11
19229,chr11
19230,chr11
19231,chr11
19232,chr11
19233,chr11
19234,chr11
19235,chr11
19236,chr11
19237,chr11
19238,chr11
19239,chr11
19240,chr11
19241,chr11
19242,chr11
19243,chr11
19244,chr11
19245,chr11
19246,chr11
19247,chr11
19248,chr11
19249,chr11
19250,chr11
19251,chr11
19252,chr11
19253,chr11
19254,chr11
19255,chr11
19256,chr11
19257,chr11
19258,chr11
19259,chr11
19260,chr11
19261,chr11
19262,chr11
19263,chr11
19264,chr11
19265,chr11
19266,chr11
19267,chr11
19268,chr11
19269,chr11
19270,chr11
19271,chr11
19272,chr11
19273,chr11
19274,chr11
19275,chr11
19276,chr11
19277,chr11
19278,chr11
19279,chr11
19280,chr11
19281,chr11
19282,chr11
19283,chr11
19284,chr11
19285,chr11
19286,chr11
19287,chr11
19288,chr11
19289,chr11
19290,chr11
19291,chr11
19292,chr11
19293,chr11
19294,chr11
19295,chr11
19296,chr11
19297,chr11
19298,chr11
19299,chr11
19300,chr11
19301,chr11
19302,chr11
19303,chr11
19304,chr11
19305,chr11
19306,chr11
19307,chr11
19308,chr11
19309,chr11
19310,chr11
19311,chr11
19312,chr11
19313,chr11
19314,chr11
19315,chr11
19316,chr11
19317,chr11
19318,chr11
19319,chr11
19320,chr11
19321,chr11
19322,chr11
19323,chr11
19324,chr11
19325,chr11
19326,chr11
19327,chr11
19328,chr11
19329,chr11
19330,chr11
19331,chr11
19332,chr11
19333,chr11
19334,chr11
19335,chr11
19336,chr11
19337,chr11
19338,chr11
19339,chr11
19340,chr11
19341,chr11
19342,chr11
19343,chr11
19344,chr11
19345,chr11
19346,chr11
19347,chr11
19348,chr11
19349,chr11
19350,chr11
19351,chr11
19352,chr11
19353,chr11
19354,chr11
19355,chr11
19356,chr11
19357,chr11
19358,chr11
19359,chr11
19360,chr11
19361,chr11
19362,chr11
19363,chr11
19364,chr11
19365,chr11
19366,chr11
19367,chr11
19368,chr11
19369,chr11
19370,chr11
19371,chr11
19372,chr11
19373,chr11
19374,chr11
19375,chr11
19376,chr11
19377,chr11
19378,chr11
19379,chr11
19380,chr11
19381,chr11
19382,chr11
19383,chr11
19384,chr11
19385,chr11
19386,chr11
19387,chr11
19388,chr11
19389,chr11
19390,chr11
19391,chr11
19392,chr11
19393,chr11
19394,chr11
19395,chr11
19396,chr11
19397,chr11
19398,chr11
19399,chr11
19400,chr11
19401,chr11
19402,chr11
19403,chr11
19404,chr11
19405,chr11
19406,chr11
19407,chr11
19408,chr11
19409,chr11
19410,chr11
19411,chr11
19412,chr11
19413,chr11
19414,chr11
19415,chr11
19416,chr11
19417,chr11
19418,chr11
19419,chr11
19420,chr11
19421,chr11
19422,chr11
19423,chr11
19424,chr11
19425,chr11
19426,chr11
19427,chr11
19428,chr11
19429,chr11
19430,chr11
19431,chr11
19432,chr11
19433,chr11
19434,chr11
19435,chr11
19436,chr11
19437,chr11
19438,chr11
19439,chr11
19440,chr11
19441,chr11
19442,chr11
19443,chr11
19444,chr11
19445,chr11
19446,chr11
19447,chr11
19448,chr11
19449,chr11
19450,chr11
19451,chr11
19452,chr11
19453,chr11
19454,chr11
19455,chr11
19456,chr11
19457,chr11
19458,chr11
19459,chr11
19460,chr11
19461,chr11
19462,chr11
19463,chr11
19464,chr11
19465,chr11
19466,chr11
19467,chr11
19468,chr11
19469,chr11
19470,chr11
19471,chr11
19472,chr11
19473,chr11
19474,chr11
19475,chr11
19476,chr11
19477,chr11
19478,chr11
19479,chr11
19480,chr11
19481,chr11
19482,chr11
19483,chr11
19484,chr11
19485,chr12
19486,chr12
19487,chr12
19488,chr12
19489,chr12
19490,chr12
19491,chr12
19492,chr12
19493,chr12
19494,chr12
19495,chr12
19496,chr12
19497,chr12
19498,chr12
19499,chr12
19500,chr12
19501,chr12
19502,chr12
19503,chr12
19504,chr12
19505,chr12
19506,chr12
19507,chr12
19508,chr12
19509,chr12
19510,chr12
19511,chr12
19512,chr12
19513,chr12
19514,chr12
19515,chr12
19516,chr12
19517,chr12
19518,chr12
19519,chr12
19520,chr12
19521,chr12
19522,chr12
19523,chr12
19524,chr12
19525,chr12
19526,chr12
19527,chr12
19528,chr12
19529,chr12
19530,chr12
19531,chr12
19532,chr12
19533,chr12
19534,chr12
19535,chr12
19536,chr12
19537,chr12
19538,chr12
19539,chr12
19540,chr12
19541,chr12
19542,chr12
19543,chr12
19544,chr12
19545,chr12
19546,chr12
19547,chr12
19548,chr12
19549,chr12
19550,chr12
19551,chr12
19552,chr12
19553,chr12
19554,chr12
19555,chr12
19556,chr12
19557,chr12
19558,chr12
19559,chr12
19560,chr12
19561,chr12
19562,chr12
19563,chr12
19564,chr12
19565,chr12
19566,chr12
19567,chr12
19568,chr12
19569,chr12
19570,chr12
19571,chr12
19572,chr12
19573,chr12
19574,chr12
19575,chr12
19576,chr12
19577,chr12
19578,chr12
19579,chr12
19580,chr12
19581,chr12
19582,chr12
19583,chr12
19584,chr12
19585,chr12
19586,chr12
19587,chr12
19588,chr12
19589,chr12
19590,chr12
19591,chr12
19592,chr12
19593,chr12
19594,chr12
19595,chr12
19596,chr12
19597,chr12
19598,chr12
19599,chr12
19600,chr12
19601,chr12
19602,chr12
19603,chr12
19604,chr12
19605,chr12
19606,chr12
19607,chr12
19608,chr12
19609,chr12
19610,chr12
19611,chr12
19612,chr12
19613,chr12
19614,chr12
19615,chr12
19616,chr12
19617,chr12
19618,chr12
19619,chr12
19620,chr12
19621,chr12
19622,chr12
19623,chr12
19624,chr12
19625,chr12
19626,chr12
19627,chr12
19628,chr12
19629,chr12
19630,chr12
19631,chr12
19632,chr12
19633,chr12
19634,chr12
19635,chr12
19636,chr12
19637,chr12
19638,chr12
19639,chr12
19640,chr12
19641,chr12
19642,chr12
19643,chr12
19644,chr12
19645,chr12
19646,chr12
19647,chr12
19648,chr12
19649,chr12
19650,chr12
19651,chr12
19652,chr12
19653,chr12
19654,chr12
19655,chr12
19656,chr12
19657,chr12
19658,chr12
19659,chr12
19660,chr12
19661,chr12
19662,chr12
19663,chr12
19664,chr12
19665,chr12
19666,chr12
19667,chr12
19668,chr12
19669,chr12
19670,chr12
19671,chr12
19672,chr12
19673,chr12
19674,chr12
19675,chr12
19676,chr12
19677,chr12
19678,chr12
19679,chr12
19680,chr12
19681,chr12
19682,chr12
19683,chr12
19684,chr12
19685,chr12
19686,chr12
19687,chr12
19688,chr12
19689,chr12
19690,chr12
19691,chr12
19692,chr12
19693,chr12
19694,chr12
19695,chr12
19696,chr12
19697,chr12
19698,chr12
19699,chr12
19700,chr12
19701,chr12
19702,chr12
19703,chr12
19704,chr12
19705,chr12
19706,chr12
19707,chr12
19708,chr12
19709,chr12
19710,chr12
19711,chr12
19712,chr12
19713,chr12
19714,chr12
19715,chr12
19716,chr12
19717,chr12
19718,chr12
19719,chr12
19720,chr12
19721,chr12
19722,chr12
19723,chr12
19724,chr12
19725,chr12
19726,chr12
19727,chr12
19728,chr12
19729,chr12
19730,chr12
19731,chr12
19732,chr12
19733,chr12
19734,chr12
19735,chr12
19736,chr12
19737,chr12
19738,chr12
19739,chr12
19740,chr12
19741,chr12
19742,chr12
19743,chr12
19744,chr12
19745,chr12
19746,chr12
19747,chr12
19748,chr12
19749,chr12
19750,chr12
19751,chr12
19752,chr12
19753,chr12
19754,chr12
19755,chr12
19756,chr12
19757,chr12
19758,chr12
19759,chr12
19760,chr12
19761,chr12
19762,chr12
19763,chr12
19764,chr12
19765,chr12
19766,chr12
19767,chr12
19768,chr12
19769,chr12
19770,chr12
19771,chr12
19772,chr12
19773,chr12
19774,chr12
19775,chr12
19776,chr12
19777,chr12
19778,chr12
19779,chr12
19780,chr12
19781,chr12
19782,chr12
19783,chr12
19784,chr12
19785,chr12
19786,chr12
19787,chr12
19788,chr12
19789,chr12
19790,chr12
19791,chr12
19792,chr12
19793,chr12
19794,chr12
19795,chr12
19796,chr12
19797,chr12
19798,chr12
19799,chr12
19800,chr12
19801,chr12
19802,chr12
19803,chr12
19804,chr12
19805,chr12
19806,chr12
19807,chr12
19808,chr12
19809,chr12
19810,chr12
19811,chr12
19812,chr12
19813,chr12
19814,chr12
19815,chr12
19816,chr12
19817,chr12
19818,chr12
19819,chr12
19820,chr12
19821,chr12
19822,chr12
19823,chr12
19824,chr12
19825,chr12
19826,chr12
19827,chr12
19828,chr12
19829,chr12
19830,chr12
19831,chr12
19832,chr12
19833,chr12
19834,chr12
19835,chr12
19836,chr12
19837,chr12
19838,chr12
19839,chr12
19840,chr12
19841,chr12
19842,chr12
19843,chr12
19844,chr12
19845,chr12
19846,chr12
19847,chr12
19848,chr12
19849,chr12
19850,chr12
19851,chr12
19852,chr12
19853,chr12
19854,chr12
19855,chr12
19856,chr12
19857,chr12
19858,chr12
19859,chr12
19860,chr12
19861,chr12
19862,chr12
19863,chr12
19864,chr12
19865,chr12
19866,chr12
19867,chr12
19868,chr12
19869,chr12
19870,chr12
19871,chr12
19872,chr12
19873,chr12
19874,chr12
19875,chr12
19876,chr12
19877,chr12
19878,chr12
19879,chr12
19880,chr12
19881,chr12
19882,chr12
19883,chr12
19884,chr12
19885,chr12
19886,chr12
19887,chr12
19888,chr12
19889,chr12
19890,chr12
19891,chr12
19892,chr12
19893,chr12
19894,chr12
19895,chr12
19896,chr12
19897,chr12
19898,chr12
19899,chr12
19900,chr12
19901,chr12
19902,chr12
19903,chr12
19904,chr12
19905,chr12
19906,chr12
19907,chr12
19908,chr12
19909,chr12
19910,chr12
19911,chr12
19912,chr12
19913,chr12
19914,chr12
19915,chr12
19916,chr12
19917,chr12
19918,chr12
19919,chr12
19920,chr12
19921,chr12
19922,chr12
19923,chr12
19924,chr12
19925,chr12
19926,chr12
19927,chr12
19928,chr12
19929,chr12
19930,chr12
19931,chr12
19932,chr12
19933,chr12
19934,chr12
19935,chr12
19936,chr12
19937,chr12
19938,chr12
19939,chr12
19940,chr12
19941,chr12
19942,chr12
19943,chr12
19944,chr12
19945,chr12
19946,chr12
19947,chr12
19948,chr12
19949,chr12
19950,chr12
19951,chr12
19952,chr12
19953,chr12
19954,chr12
19955,chr12
19956,chr12
19957,chr12
19958,chr12
19959,chr12
19960,chr12
19961,chr12
19962,chr12
19963,chr12
19964,chr12
19965,chr12
19966,chr12
19967,chr12
19968,chr12
19969,chr12
19970,chr12
19971,chr12
19972,chr12
19973,chr12
19974,chr12
19975,chr12
19976,chr12
19977,chr12
19978,chr12
19979,chr12
19980,chr12
19981,chr12
19982,chr12
19983,chr12
19984,chr12
19985,chr12
19986,chr12
19987,chr12
19988,chr12
19989,chr12
19990,chr12
19991,chr12
19992,chr12
19993,chr12
19994,chr12
19995,chr12
19996,chr12
19997,chr12
19998,chr12
19999,chr12
20000,chr12
20001,chr12
20002,chr12
20003,chr12
20004,chr12
20005,chr12
20006,chr12
20007,chr12
20008,chr12
20009,chr12
20010,chr12
20011,chr12
20012,chr12
20013,chr12
20014,chr12
20015,chr12
20016,chr12
20017,chr12
20018,chr12
20019,chr12
20020,chr12
20021,chr12
20022,chr12
20023,chr12
20024,chr12
20025,chr12
20026,chr12
20027,chr12
20028,chr12
20029,chr12
20030,chr12
20031,chr12
20032,chr12
20033,chr12
20034,chr12
20035,chr12
20036,chr12
20037,chr12
20038,chr12
20039,chr12
20040,chr12
20041,chr12
20042,chr12
20043,chr12
20044,chr12
20045,chr12
20046,chr12
20047,chr12
20048,chr12
20049,chr12
20050,chr12
20051,chr12
20052,chr12
20053,chr12
20054,chr12
20055,chr12
20056,chr12
20057,chr12
20058,chr12
20059,chr12
20060,chr12
20061,chr12
20062,chr12
20063,chr12
20064,chr12
20065,chr12
20066,chr12
20067,chr12
20068,chr12
20069,chr12
20070,chr12
20071,chr12
20072,chr12
20073,chr12
20074,chr12
20075,chr12
20076,chr12
20077,chr12
20078,chr12
20079,chr12
20080,chr12
20081,chr12
20082,chr12
20083,chr12
20084,chr12
20085,chr12
20086,chr12
20087,chr12
20088,chr12
20089,chr12
20090,chr12
20091,chr12
20092,chr12
20093,chr12
20094,chr12
20095,chr12
20096,chr12
20097,chr12
20098,chr12
20099,chr12
20100,chr12
20101,chr12
20102,chr12
20103,chr12
20104,chr12
20105,chr12
20106,chr12
20107,chr12
20108,chr12
20109,chr12
20110,chr12
20111,chr12
20112,chr12
20113,chr12
20114,chr12
20115,chr12
20116,chr12
20117,chr12
20118,chr12
20119,chr12
20120,chr12
20121,chr12
20122,chr12
20123,chr12
20124,chr12
20125,chr12
20126,chr12
20127,chr12
20128,chr12
20129,chr12
20130,chr12
20131,chr12
20132,chr12
20133,chr12
20134,chr12
20135,chr12
20136,chr12
20137,chr12
20138,chr12
20139,chr12
20140,chr12
20141,chr12
20142,chr12
20143,chr12
20144,chr12
20145,chr12
20146,chr12
20147,chr12
20148,chr12
20149,chr12
20150,chr12
20151,chr12
20152,chr12
20153,chr12
20154,chr12
20155,chr12
